Date,Open,High,Low,Close,Adj Close,Volume
2018-05-09,-0.8185527725407936,-0.8227471234630932,-0.8163884651450266,-0.8160792826498536,-0.8176297249899477,-0.3037901209311063
2018-05-10,-0.8142665860041846,-0.812166043319174,-0.8075477134285282,-0.8064369318738296,-0.8086050733575284,-0.022922124861381368
2018-05-11,-0.8079633834408336,-0.8132704566739682,-0.8082753384049689,-0.8116538786682979,-0.8110390441697117,-0.1273842574696374
2018-05-14,-0.8096923014290965,-0.8151586577699234,-0.8067836711190176,-0.8132369642941231,-0.8125263980094451,-0.4467723342878797
2018-05-15,-0.8177243670211456,-0.8239227507130824,-0.8168250290280457,-0.8193893458222034,-0.8183069013170827,-0.27533945851346187
2018-05-16,-0.8202816355694917,-0.818970666909431,-0.8135506888769486,-0.8131290316286919,-0.8124249416270996,-0.5405713467255558
2018-05-17,-0.8133301299802157,-0.8173674844795118,-0.8122409417136642,-0.8174104887899218,-0.816447668085578,-0.6516171036949197
2018-05-18,-0.8162476035160078,-0.821286423185316,-0.8130777076608598,-0.8198570906388225,-0.8187463455293725,-0.5926172485945277
2018-05-21,-0.8133301299802157,-0.8160849276632262,-0.8102399313927817,-0.815107833761347,-0.8142842840101722,-0.5865567872406865
2018-05-22,-0.8119614169793988,-0.8174743596840564,-0.8107129126088705,-0.8167988520526033,-0.8158729850806834,-0.7723149242365505
2018-05-23,-0.8192731275561207,-0.818828184757289,-0.8144238721572138,-0.8124813807364787,-0.8118165307877296,-0.489119146696291
2018-05-24,-0.8105567054636632,-0.8176168961979503,-0.812786646567438,-0.8132369642941231,-0.8125263980094451,-0.30244988311473797
2018-05-25,-0.8125017244605678,-0.8147311569517455,-0.8075477134285282,-0.8116898379235662,-0.8110729357315388,-0.641800449513625
2018-05-29,-0.8147708400108701,-0.8179375218115837,-0.8103854896966063,-0.8141364397724667,-0.8133713948721977,-0.3447673043429657
2018-05-30,-0.8143386379935867,-0.8206095106486997,-0.8107129126088705,-0.8155755785779661,-0.814723728222462,-0.5695275374423567
2018-05-31,-0.816139553011687,-0.8197901159599413,-0.8130413458420173,-0.8178422743512728,-0.8168533844633925,-0.05269539038728407
2018-06-01,-0.8133661284951345,-0.8125579371897544,-0.8071838731831942,-0.8057173075714535,-0.8054613990509814,-0.29019376097821137
2018-06-04,-0.8002194708468283,-0.8012999445092188,-0.7940864015503514,-0.7999966567050979,-0.8000864483938065,-0.12421001000981759
2018-06-05,-0.7950688253160878,-0.7994473503608612,-0.7904118593350777,-0.7946717772451984,-0.7950834317041868,-0.4004988602069506
2018-06-06,-0.7930518092893459,-0.7989485812857363,-0.7920126675917838,-0.7922611895511924,-0.7928183729432997,-0.43767282490306286
2018-06-07,-0.7912148957563269,-0.7985210804675584,-0.79048463848699,-0.7941320590184164,-0.7945763680955946,-0.4133604406552576
2018-06-08,-0.8019123353606078,-0.8063589035174147,-0.7998347332384197,-0.800464401521717,-0.8005258926060963,-0.10124962005045411
2018-06-11,-0.801263977375118,-0.8064657787219592,-0.7982339249817137,-0.8021554198129733,-0.8021145936766073,-0.5919823991025637
2018-06-12,-0.8011199283558784,-0.8041856837554237,-0.7948140820410193,-0.7983776118240045,-0.7985652575680299,-0.6741248694794569
2018-06-13,-0.7974100478153571,-0.8032237525527713,-0.7973971590345181,-0.8040623034350919,-0.8039062620875936,-0.39624301731637734
2018-06-14,-0.8005436223597908,-0.8078908176903868,-0.7981975631628712,-0.8037024912839038,-0.8035683288334334,-0.3979065581147644
2018-06-15,-0.8060184194034938,-0.8129141697509853,-0.8053284211661361,-0.8107544031899542,-0.8101937744280395,1.9598010120826375
2018-06-18,-0.813762331997499,-0.8162630711247176,-0.8091848835040767,-0.8111141604415159,-0.8105318714095516,-0.5816131907338189
2018-06-19,-0.8236313660821319,-0.8265591326026008,-0.8228280599906933,-0.8220877722572344,-0.820842055632692,0.30562424370204483
2018-06-20,-0.8192731275561207,-0.8234596429473071,-0.8145330131279686,-0.819173480491341,-0.8181041522797434,-0.45559556657897154
2018-06-21,-0.8160315025073661,-0.8193625607800114,-0.8174071512148892,-0.8229152743254153,-0.8216195968264939,-0.1567930723612645
2018-06-22,-0.8201015880353335,-0.8272004381916198,-0.8182803344951545,-0.8248581721024285,-0.8234451567993072,-0.06929552895493446
2018-06-25,-0.8298985701305642,-0.8315824846631993,-0.832723915110124,-0.8347524023642093,-0.8327411046536953,0.193032510655028
2018-06-26,-0.8313752786761371,-0.825846613118387,-0.8261388174748601,-0.8266211638038476,-0.8251015864176887,-0.2239636755526742
2018-06-27,-0.8233072145691694,-0.8231746242812711,-0.820717908699056,-0.8275925577927279,-0.8260142572525275,-0.18186962729384118
2018-06-28,-0.8273772451375719,-0.8269866334207787,-0.8215546746462515,-0.8227713824047159,-0.821484412609673,-0.6474317996367869
2018-06-29,-0.8194892835243272,-0.8234952498949045,-0.8247926529785061,-0.824174561954947,-0.8228029089738942,-0.3316235685648969
2018-07-02,-0.828385753150943,-0.8231033560243242,-0.8229372009614481,-0.8167269335420668,-0.8158054748359488,-0.6259115775064157
2018-07-03,-0.8140865384700263,-0.8207876541101912,-0.822500637078429,-0.8284560740158033,-0.8268255808565886,-0.8479031614325194
2018-07-05,-0.8231991640648486,-0.8262741139365649,-0.8198083635999482,-0.8231311945559039,-0.821822509591185,-0.6921651758760997
2018-07-06,-0.8226228580687609,-0.8190775964757275,-0.8164612442969389,-0.8138845602867099,-0.8131347542730312,-0.6403779163927428
2018-07-09,-0.8079273849259149,-0.8110616299643797,-0.8015446824658805,-0.8044940340968164,-0.8043119238896242,-0.5068596630550618
2018-07-10,-0.8035691463999037,-0.8089240171499862,-0.7983431214666957,-0.8053215361649972,-0.8050894650834262,-0.731261323756214
2018-07-11,-0.8115292149621155,-0.8142679948242181,-0.8076932162181254,-0.8142083582830033,-0.813439068844284,-0.5612392246306049
2018-07-12,-0.807819334421594,-0.8084608550224588,-0.801508320647038,-0.802874989215723,-0.8027906784880636,-0.6077008022647086
2018-07-13,-0.8022364868735703,-0.8069289408494866,-0.7957236271401271,-0.8017956076617853,-0.8017765512708792,-0.9326026644853787
2018-07-16,-0.8006516728641117,-0.8040432016032817,-0.7974699381864304,-0.8033067198774476,-0.8031962857143103,-0.7839303186450765
2018-07-17,-0.8070269274168648,-0.8068220656449422,-0.8019085227112145,-0.8013638770000607,-0.8013708348930648,-0.7550446667607159
2018-07-18,-0.7997152168401428,-0.8070714230016286,-0.7992526665658035,-0.8051416849890296,-0.804920389304778,-0.7045564974414704
2018-07-19,-0.8072430284255064,-0.8043994341645127,-0.8001257943318415,-0.7998167506295039,-0.7999172088878066,-0.47569325558846043
2018-07-20,-0.7997152168401428,-0.8048269893444425,-0.7983794832855382,-0.801399836255329,-0.8014048356064598,-0.45280340446153744
2018-07-23,-0.8036772518637894,-0.8065013856695566,-0.8005987755479302,-0.8007881995180104,-0.8008301526015651,-0.7283045710297522
2018-07-24,-0.7973019973110362,-0.800444888511111,-0.791539686375695,-0.7957871180544044,-0.7961312867558465,-0.5690925479756407
2018-07-25,-0.7951048787905712,-0.7962053241916733,-0.7901572155747257,-0.7892389102202415,-0.7899789040564376,-0.6859518803853042
2018-07-26,-0.7895220312425475,-0.7922507785382717,-0.7858641338395389,-0.7914336325833853,-0.7920408317494978,-0.5468669375208651
2018-07-27,-0.7881533182417305,-0.7949940356323346,-0.7986341270458902,-0.803054895291317,-0.8029596451151438,-0.2560118184247811
2018-07-30,-0.7992830148228595,-0.8056463840332009,-0.802381448413076,-0.8069046217908225,-0.8065769280747275,-0.4320355965438643
2018-07-31,-0.8050459099050415,-0.8058601344422899,-0.8013991796762833,-0.8055374563954859,-0.8052922686965495,0.6462386308488232
2018-08-01,-0.7732417440902428,-0.7715874416873102,-0.7724028774755893,-0.7652049517907181,-0.7673976276931708,2.3252215553043043
2018-08-02,-0.768019101529665,-0.7480026499190422,-0.7613427779824715,-0.7440133117169253,-0.7474870718928217,2.0000551724619826
2018-08-03,-0.7447873087880843,-0.7467200931027564,-0.7426789502984545,-0.7418545486090498,-0.7454587083068851,0.2979178762579267
2018-08-06,-0.7412935292562046,-0.7449031602637484,-0.7368942012773164,-0.7379688079546498,-0.7418079158159618,-0.17363421860641973
2018-08-07,-0.7365390872278288,-0.7440124973180431,-0.738022083832161,-0.7450207198607001,-0.7484333614105679,-0.16411147622696023
2018-08-08,-0.7483170868348827,-0.7500333875288913,-0.7461715723910611,-0.7445170157888127,-0.7479603530911547,-0.3440971854347815
2018-08-09,-0.735782733697583,-0.7430149591677933,-0.7364212755754549,-0.7386524181021312,-0.742450163641375,-0.287248764723823
2018-08-10,-0.7435986982809903,-0.7454375362864708,-0.7383495067444252,-0.7435096076450378,-0.7445533506270943,-0.2214948164172588
2018-08-13,-0.7365751407023122,-0.7388466631053027,-0.7346021853772394,-0.7386884322570259,-0.7400077335826808,-0.14627102985556542
2018-08-14,-0.7335135631877159,-0.7402360951261329,-0.7325648132375143,-0.7355222610053755,-0.7370223836253456,-0.4485828309871844
2018-08-15,-0.7368992922152747,-0.739594789537114,-0.7323101139629351,-0.7337592693039564,-0.7353603327012181,0.02517948062696252
2018-08-16,-0.7277866666204525,-0.7286574768319639,-0.7208862297387105,-0.7226777248228066,-0.7249120717447081,0.007121539522209688
2018-08-17,-0.7216995650657433,-0.7139081006255541,-0.7147376959864656,-0.7073506824356952,-0.7104609499150739,0.4142834368405071
2018-08-20,-0.7049150239067531,-0.7095260541539745,-0.7076432553162705,-0.7149782169241695,-0.717652510116496,0.11218325220620948
2018-08-21,-0.7095974139457268,-0.7166156964102675,-0.7115724968061233,-0.7164893840394582,-0.7190775384109693,-0.13046445315287
2018-08-22,-0.7193223440515554,-0.7195727039134193,-0.7122637599637216,-0.7164533698845635,-0.7190435376975743,-0.5502704361861164
2018-08-23,-0.7173413814992968,-0.7171144654853924,-0.7094987073333285,-0.7148702842587383,-0.7175507262794468,-0.5582001765996293
2018-08-24,-0.7103177689610539,-0.7176488958698668,-0.7076432553162705,-0.7124596965647323,-0.7152781360603758,-0.5821128407969387
2018-08-27,-0.7083368064087955,-0.7110935752745441,-0.7032046707914864,-0.7060554355508952,-0.7092396530220509,-0.46168541911299626
2018-08-28,-0.7016374003430799,-0.7046808455548675,-0.6937817968881445,-0.6997231479472209,-0.7032694442894358,-0.3293251782745459
2018-08-29,-0.6975313163001938,-0.6941709793061432,-0.6919990685087714,-0.6879220340633215,-0.692142860914328,-0.06609776855096781
2018-08-30,-0.6863656212041461,-0.6771771694425475,-0.6811209446525478,-0.6805463241609778,-0.6851887599488314,1.2000154913945766
2018-08-31,-0.6746236750715757,-0.6750039496805564,-0.668023473019705,-0.6711917572263526,-0.676368330899918,0.8794341326608835
2018-09-04,-0.6677801650270557,-0.6738995363257622,-0.6657314016054008,-0.6685653042014843,-0.6738923367341004,-0.05814451519330811
2018-09-05,-0.6656910970109117,-0.672153817381949,-0.6712978131708022,-0.6739261978162784,-0.6789467092364081,0.291193174231938
2018-09-06,-0.6756321830849467,-0.6804191412499832,-0.6851229097800857,-0.6874902485019706,-0.6917354526872113,0.3474478931031895
2018-09-07,-0.691408161271001,-0.6874732309204308,-0.6872694228905655,-0.6939664829259706,-0.6978418280007582,0.5431813966533392
2018-09-10,-0.6946498412793204,-0.7000137260555,-0.7026953277565551,-0.7046522560006641,-0.7079167905951146,0.6546738995614925
2018-09-11,-0.7052392303792804,-0.6912852400599384,-0.7023679048442909,-0.6847918220669394,-0.6891914025188197,0.43321135687869206
2018-09-12,-0.6802785196494369,-0.6887913946843139,-0.6904346775851351,-0.6947939849941515,-0.6986219342564053,1.2285190579365515
2018-09-13,-0.6853931117056938,-0.6768564894671619,-0.6805024051326346,-0.67558120195264,-0.6805070308992701,0.7834013905292602
2018-09-14,-0.6773610461136448,-0.6822361284507433,-0.6806843252553016,-0.6848278362218341,-0.6892253486564308,0.2127951402104248
2018-09-17,-0.6903276562277927,-0.6960948417114479,-0.6997847723365648,-0.7062713008817575,-0.7094432206961495,0.5182165282054598
2018-09-18,-0.7060316373840096,-0.7000137260555,-0.7003305327045658,-0.7049760539969575,-0.7082220329546943,0.18765980291748108
2018-09-19,-0.7034743138760988,-0.7079584786716528,-0.7069519921586722,-0.7045083640799646,-0.7077810606204543,-0.07379825775904926
2018-09-20,-0.6972071098276665,-0.6984818118825279,-0.6929450309409488,-0.6985358337278521,-0.7021499312334621,-0.10407117334807175
2018-09-21,-0.6952621457903267,-0.7017594449993132,-0.6997120486988798,-0.7070628436946701,-0.7101894899657534,3.9894089596554028
2018-09-24,-0.7095253619563247,-0.702115731922296,-0.7021132055697116,-0.6958014480375526,-0.6995717166243237,-0.040315825293986716
2018-09-25,-0.6989720263308481,-0.6965579494772233,-0.6909440206200663,-0.6907643524190521,-0.6948225864815959,-0.22483365448610632
2018-09-26,-0.6944697387855974,-0.6932447094128404,-0.6907257386785568,-0.6971326541776209,-0.7008268505033899,-0.25832196518720557
2018-09-27,-0.6843125517029208,-0.683661167419171,-0.6769734212211855,-0.6808341629020029,-0.6854599470192323,0.10592293082712037
2018-09-28,-0.6808188271306058,-0.6857987802335646,-0.6752270546606549,-0.677991789646646,-0.6827797848456929,-0.3203549900825365
2018-10-01,-0.6694370310259166,-0.6730444803276543,-0.6667500876752632,-0.6725230182660472,-0.6776237922336878,-0.2808885133321099
2018-10-02,-0.671958301059344,-0.6709781357702077,-0.6657314016054008,-0.6652552410291346,-0.6707714205294566,-0.21109033863229376
2018-10-03,-0.6618731659660695,-0.6586157297348779,-0.6542711555623337,-0.655217063947028,-0.6613067789269081,0.016197535962879733
2018-10-04,-0.6592438454283212,-0.662605882335877,-0.665367616874294,-0.6698965103415526,-0.6751474160373826,0.21530514699809716
2018-10-05,-0.669400977551433,-0.676642739058073,-0.6877424041066542,-0.6832087913407406,-0.6876986456764762,0.3057418084227789
2018-10-08,-0.6901115002595862,-0.6895039141685277,-0.6891249304218507,-0.6850796608079646,-0.6894628078923564,0.0755148158092537
2018-10-09,-0.6849609096884105,-0.6807041599160192,-0.6816666495063216,-0.6739261978162784,-0.6789467092364081,-0.08748279125249477
2018-10-10,-0.6784055526419345,-0.6839817930328045,-0.704223356861349,-0.7117401271619826,-0.7145995953386423,0.8001073373455712
2018-10-11,-0.7178095820314989,-0.7083859794898307,-0.7177937541960533,-0.718612132992439,-0.7210786686807197,1.454578381200054
2018-10-12,-0.6965588068017415,-0.6963441990681343,-0.7013492187744284,-0.6910521911600772,-0.6950938827035645,0.7029577303669742
2018-10-15,-0.6938934327895098,-0.700084994312447,-0.6997847723365648,-0.7081422252486078,-0.7112072737604618,0.14176841417893768
2018-10-16,-0.7019255533411236,-0.6959523051975539,-0.70164027986785,-0.6909082992393778,-0.6949582618804722,0.0473051610691141
2018-10-17,-0.6897873487466237,-0.6971992550662421,-0.6922537677833506,-0.6943622543324269,-0.6982149080597763,-0.322941413938686
2018-10-18,-0.7057794829008845,-0.7075309234917229,-0.7153198181733091,-0.7129634006366198,-0.7157529453806591,0.24700647394403857
2018-10-19,-0.7050591278855574,-0.702115731922296,-0.6992027056639485,-0.7011263274974521,-0.7045924158679402,0.27624481999060124
2018-10-22,-0.6988279773116086,-0.6946341414336706,-0.6937090177362322,-0.6963051521094401,-0.7000465259446069,0.024268354041273494
2018-10-23,-0.7130911934776065,-0.6950260353042511,-0.7091349226022218,-0.6888215095416652,-0.6929908048694132,0.6106635463546941
2018-10-24,-0.6887067887438506,-0.6915346517783768,-0.7097170447890653,-0.7163094779638641,-0.7189077531471301,0.7374982453186433
2018-10-25,-0.7063197354224887,-0.7016881767423662,-0.7016766416866926,-0.6993633357960329,-0.702930201216461,0.08679515076368752
2018-10-26,-0.7128390939540461,-0.7059277410618038,-0.7165204243658387,-0.7119559924928449,-0.7148031084369568,1.1097610552870327
2018-10-29,-0.7009890423575901,-0.7077090669532143,-0.7404596580360625,-0.7265634654772066,-0.7285757986964252,1.0319978707574835
2018-10-30,-0.7299477866259988,-0.7237766612852594,-0.7288902155080135,-0.7227496982329695,-0.7249799640199303,0.48676208717305997
2018-10-31,-0.709309260947683,-0.705001471168501,-0.7021496229027814,-0.7027453723785455,-0.706118900544759,0.586627439200614
2018-11-01,-0.7014932963642756,-0.6981967932164919,-0.7014583597451831,-0.6906564197536209,-0.6947208572203305,1.76017611627619
2018-11-02,-0.7357106817081808,-0.7292275141640358,-0.7428608704211216,-0.7436895137206319,-0.7447230267393655,3.7003173113703296
2018-11-05,-0.7546202893982338,-0.7622176501027297,-0.7692740401140895,-0.7648811537944247,-0.7647033849673747,2.22105921273392
2018-11-06,-0.7631926624714518,-0.7610419684909884,-0.7564676295746684,-0.7570376990754618,-0.757308420819206,0.20595287346370206
2018-11-07,-0.7486052398329266,-0.7420174210175435,-0.7475904605251003,-0.7348026916026258,-0.7363441157825316,0.2965658819694849
2018-11-08,-0.7341619211732057,-0.7418036706084545,-0.7380584456510035,-0.7400555976523624,-0.7388290058011314,-0.17732575083746946
2018-11-09,-0.750118001852983,-0.7564461716103199,-0.7544302574349434,-0.7545191787160247,-0.7525135561695359,0.35190359601901067
2018-11-12,-0.7737099995820096,-0.7783920652775672,-0.7852092880150103,-0.791577579403711,-0.7875760414411004,1.33766614466606
2018-11-13,-0.800255469361747,-0.7879043933760417,-0.7937226168192446,-0.7985575178995985,-0.7941799841768339,1.0876882789692115
2018-11-14,-0.7920793547504583,-0.7975235423173086,-0.8138053881515278,-0.8180940989374033,-0.8126643110154631,1.9058270487936269
2018-11-15,-0.8119254184644801,-0.8064657787219592,-0.8102763487258515,-0.8015077689207601,-0.7969713717980443,1.063934327144893
